0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.626066207885742188e+00,7.760000000000000000e+02,1.014000000000000000e+03,5.590000000000000000e+02
2.770566225051879883e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.438629674911499023e+01,2.000000000000000000e+00,8.900000000000000000e+01,7.000000000000000000e+01
1.453019189834594727e+01,2.000000000000000000e+00,9.300000000000000000e+01,7.000000000000000000e+01
1.467410492897033691e+01,3.000000000000000000e+00,9.500000000000000000e+01,6.900000000000000000e+01
1.481796860694885254e+01,2.000000000000000000e+00,9.400000000000000000e+01,6.900000000000000000e+01
1.496187043190002441e+01,2.000000000000000000e+00,9.700000000000000000e+01,6.900000000000000000e+01
1.510578083992004395e+01,2.000000000000000000e+00,9.700000000000000000e+01,6.800000000000000000e+01
1.524974799156188965e+01,2.000000000000000000e+00,9.900000000000000000e+01,7.000000000000000000e+01
1.539361119270324707e+01,2.000000000000000000e+00,9.800000000000000000e+01,7.000000000000000000e+01
1.553750824928283691e+01,3.000000000000000000e+00,9.800000000000000000e+01,7.000000000000000000e+01
1.568139958381652832e+01,2.000000000000000000e+00,1.000000000000000000e+02,7.000000000000000000e+01
1.582529067993164062e+01,3.000000000000000000e+00,1.010000000000000000e+02,7.600000000000000000e+01
1.596918487548828125e+01,3.000000000000000000e+00,1.020000000000000000e+02,7.600000000000000000e+01
1.611306428909301758e+01,4.000000000000000000e+00,9.900000000000000000e+01,8.500000000000000000e+01
1.625695252418518066e+01,4.000000000000000000e+00,1.000000000000000000e+02,8.500000000000000000e+01
1.640089678764343262e+01,2.000000000000000000e+00,1.020000000000000000e+02,8.500000000000000000e+01
1.654477214813232422e+01,3.000000000000000000e+00,1.010000000000000000e+02,8.400000000000000000e+01
1.668863749504089355e+01,4.000000000000000000e+00,1.020000000000000000e+02,8.300000000000000000e+01
1.683257341384887695e+01,5.000000000000000000e+00,1.010000000000000000e+02,7.900000000000000000e+01
1.697648119926452637e+01,3.000000000000000000e+00,1.020000000000000000e+02,7.700000000000000000e+01
1.712039232254028320e+01,4.000000000000000000e+00,1.020000000000000000e+02,7.700000000000000000e+01
2.038733005523681641e+01,3.000000000000000000e+00,9.200000000000000000e+01,7.500000000000000000e+01
2.056418251991271973e+01,3.000000000000000000e+00,9.400000000000000000e+01,6.400000000000000000e+01
2.074004030227661133e+01,3.000000000000000000e+00,9.700000000000000000e+01,6.400000000000000000e+01
2.091588830947875977e+01,6.000000000000000000e+00,9.900000000000000000e+01,8.500000000000000000e+01
2.109177851676940918e+01,6.000000000000000000e+00,1.020000000000000000e+02,9.300000000000000000e+01
2.126770448684692383e+01,6.000000000000000000e+00,1.020000000000000000e+02,8.000000000000000000e+01
2.144350862503051758e+01,6.000000000000000000e+00,1.000000000000000000e+02,6.700000000000000000e+01
2.161931109428405762e+01,6.000000000000000000e+00,9.400000000000000000e+01,6.300000000000000000e+01
2.179533314704895020e+01,7.000000000000000000e+00,9.500000000000000000e+01,7.500000000000000000e+01
2.197217583656311035e+01,6.000000000000000000e+00,9.500000000000000000e+01,8.700000000000000000e+01
2.214810967445373535e+01,6.000000000000000000e+00,9.700000000000000000e+01,1.060000000000000000e+02
2.232389044761657715e+01,3.000000000000000000e+00,1.020000000000000000e+02,1.230000000000000000e+02
2.249977827072143555e+01,2.000000000000000000e+00,1.040000000000000000e+02,1.090000000000000000e+02
2.267569375038146973e+01,3.000000000000000000e+00,1.000000000000000000e+02,1.320000000000000000e+02
2.285156965255737305e+01,3.000000000000000000e+00,9.700000000000000000e+01,1.210000000000000000e+02
2.302746629714965820e+01,2.000000000000000000e+00,9.900000000000000000e+01,1.040000000000000000e+02
2.320334267616271973e+01,3.000000000000000000e+00,1.040000000000000000e+02,1.250000000000000000e+02
2.337920451164245605e+01,3.000000000000000000e+00,9.900000000000000000e+01,1.220000000000000000e+02
2.355627155303955078e+01,3.000000000000000000e+00,1.060000000000000000e+02,1.310000000000000000e+02
2.373196005821228027e+01,2.000000000000000000e+00,1.080000000000000000e+02,1.290000000000000000e+02
2.390772485733032227e+01,3.000000000000000000e+00,1.130000000000000000e+02,1.300000000000000000e+02
2.408360719680786133e+01,3.000000000000000000e+00,1.110000000000000000e+02,1.290000000000000000e+02
2.425960230827331543e+01,3.000000000000000000e+00,1.150000000000000000e+02,1.290000000000000000e+02
3.184253406524658203e+01,1.000000000000000000e+01,6.100000000000000000e+01,9.000000000000000000e+00
3.198643255233764648e+01,8.000000000000000000e+00,1.600000000000000000e+01,1.100000000000000000e+01
3.213036561012268066e+01,7.000000000000000000e+00,1.800000000000000000e+01,1.600000000000000000e+01
3.227407622337341309e+01,5.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01
3.241817760467529297e+01,7.000000000000000000e+00,2.600000000000000000e+01,2.200000000000000000e+01
3.256217193603515625e+01,5.000000000000000000e+00,2.600000000000000000e+01,3.000000000000000000e+01
3.270608687400817871e+01,4.000000000000000000e+00,2.500000000000000000e+01,3.400000000000000000e+01
3.284994649887084961e+01,2.000000000000000000e+00,2.400000000000000000e+01,3.300000000000000000e+01
3.299389338493347168e+01,0.000000000000000000e+00,2.800000000000000000e+01,3.500000000000000000e+01
3.313779497146606445e+01,0.000000000000000000e+00,2.800000000000000000e+01,3.600000000000000000e+01
3.328174161911010742e+01,2.000000000000000000e+00,2.900000000000000000e+01,3.700000000000000000e+01
3.342565417289733887e+01,2.000000000000000000e+00,2.800000000000000000e+01,3.600000000000000000e+01
3.356961679458618164e+01,3.000000000000000000e+00,2.900000000000000000e+01,3.500000000000000000e+01
3.371346426010131836e+01,0.000000000000000000e+00,3.000000000000000000e+01,3.600000000000000000e+01
3.385710477828979492e+01,3.000000000000000000e+00,3.100000000000000000e+01,3.500000000000000000e+01
3.400121736526489258e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01
3.414518857002258301e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.600000000000000000e+01
3.428910636901855469e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.900000000000000000e+01
3.443300247192382812e+01,3.000000000000000000e+00,3.400000000000000000e+01,3.500000000000000000e+01
3.457683706283569336e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01
3.472082543373107910e+01,2.000000000000000000e+00,3.400000000000000000e+01,3.400000000000000000e+01
3.486471581459045410e+01,6.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01
3.500849413871765137e+01,5.000000000000000000e+00,3.200000000000000000e+01,3.500000000000000000e+01
3.515251016616821289e+01,4.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01
3.529639291763305664e+01,6.000000000000000000e+00,3.300000000000000000e+01,3.400000000000000000e+01
3.544033288955688477e+01,6.000000000000000000e+00,3.300000000000000000e+01,3.600000000000000000e+01
3.558424973487854004e+01,7.000000000000000000e+00,3.400000000000000000e+01,3.700000000000000000e+01
3.572812438011169434e+01,9.000000000000000000e+00,3.300000000000000000e+01,3.600000000000000000e+01
3.587201356887817383e+01,1.300000000000000000e+01,3.400000000000000000e+01,3.600000000000000000e+01
3.601594710350036621e+01,1.200000000000000000e+01,3.300000000000000000e+01,3.400000000000000000e+01
3.615988135337829590e+01,1.100000000000000000e+01,3.300000000000000000e+01,3.700000000000000000e+01
3.630381274223327637e+01,1.200000000000000000e+01,3.200000000000000000e+01,3.800000000000000000e+01
3.644750022888183594e+01,1.100000000000000000e+01,3.300000000000000000e+01,3.100000000000000000e+01
3.659090876579284668e+01,1.000000000000000000e+01,3.400000000000000000e+01,3.200000000000000000e+01
3.673449039459228516e+01,9.000000000000000000e+00,3.500000000000000000e+01,3.100000000000000000e+01
3.687833571434020996e+01,1.800000000000000000e+01,3.400000000000000000e+01,4.200000000000000000e+01
3.702242231369018555e+01,1.700000000000000000e+01,3.400000000000000000e+01,3.800000000000000000e+01
3.716630434989929199e+01,1.800000000000000000e+01,3.400000000000000000e+01,3.100000000000000000e+01
3.731020569801330566e+01,1.300000000000000000e+01,3.500000000000000000e+01,3.100000000000000000e+01
3.745413422584533691e+01,1.100000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01
3.759809875488281250e+01,1.400000000000000000e+01,3.500000000000000000e+01,3.200000000000000000e+01
3.774199628829956055e+01,1.400000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01
3.788561725616455078e+01,1.800000000000000000e+01,3.500000000000000000e+01,3.700000000000000000e+01
3.802975082397460938e+01,1.700000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01
3.817370915412902832e+01,1.800000000000000000e+01,3.500000000000000000e+01,3.600000000000000000e+01
3.831755423545837402e+01,1.600000000000000000e+01,3.700000000000000000e+01,3.900000000000000000e+01
3.846151328086853027e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.200000000000000000e+01
3.860538625717163086e+01,1.700000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.874931430816650391e+01,1.900000000000000000e+01,3.700000000000000000e+01,4.000000000000000000e+01
3.889316964149475098e+01,2.200000000000000000e+01,3.700000000000000000e+01,3.800000000000000000e+01
3.903711247444152832e+01,1.800000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01
3.918097257614135742e+01,1.800000000000000000e+01,3.800000000000000000e+01,3.600000000000000000e+01
3.932484388351440430e+01,1.500000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01
3.946881389617919922e+01,1.400000000000000000e+01,3.800000000000000000e+01,3.700000000000000000e+01
3.961260485649108887e+01,1.800000000000000000e+01,4.000000000000000000e+01,3.900000000000000000e+01
3.975658607482910156e+01,1.400000000000000000e+01,3.900000000000000000e+01,4.200000000000000000e+01
3.990046429634094238e+01,2.300000000000000000e+01,4.000000000000000000e+01,4.100000000000000000e+01
4.004422998428344727e+01,1.500000000000000000e+01,4.000000000000000000e+01,2.300000000000000000e+01
4.018829679489135742e+01,1.900000000000000000e+01,3.800000000000000000e+01,1.500000000000000000e+01
4.033216929435729980e+01,1.600000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00
4.047610020637512207e+01,1.700000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+00
4.061991262435913086e+01,1.700000000000000000e+01,4.900000000000000000e+01,9.000000000000000000e+00
4.076390242576599121e+01,1.400000000000000000e+01,5.600000000000000000e+01,5.000000000000000000e+00
4.090768146514892578e+01,1.700000000000000000e+01,6.200000000000000000e+01,1.500000000000000000e+01
4.105173206329345703e+01,1.600000000000000000e+01,7.800000000000000000e+01,5.000000000000000000e+01
4.119563269615173340e+01,1.400000000000000000e+01,8.800000000000000000e+01,7.900000000000000000e+01
4.133949303627014160e+01,1.500000000000000000e+01,1.220000000000000000e+02,1.010000000000000000e+02
4.148338031768798828e+01,1.600000000000000000e+01,1.110000000000000000e+02,1.180000000000000000e+02
4.162714195251464844e+01,1.400000000000000000e+01,1.130000000000000000e+02,1.110000000000000000e+02
4.177117109298706055e+01,1.500000000000000000e+01,1.220000000000000000e+02,1.360000000000000000e+02
4.191488265991210938e+01,1.400000000000000000e+01,1.190000000000000000e+02,1.370000000000000000e+02
4.205876827239990234e+01,1.600000000000000000e+01,1.220000000000000000e+02,1.440000000000000000e+02
4.220288491249084473e+01,1.700000000000000000e+01,1.230000000000000000e+02,1.450000000000000000e+02
4.234676027297973633e+01,1.900000000000000000e+01,1.550000000000000000e+02,1.370000000000000000e+02
4.249063801765441895e+01,2.300000000000000000e+01,1.630000000000000000e+02,1.460000000000000000e+02
4.263456916809082031e+01,1.700000000000000000e+01,1.700000000000000000e+02,1.550000000000000000e+02
4.277842473983764648e+01,1.500000000000000000e+01,1.810000000000000000e+02,1.580000000000000000e+02
4.292234396934509277e+01,2.200000000000000000e+01,1.460000000000000000e+02,1.540000000000000000e+02
4.306625223159790039e+01,2.400000000000000000e+01,1.630000000000000000e+02,1.580000000000000000e+02
4.321014857292175293e+01,2.200000000000000000e+01,1.460000000000000000e+02,1.740000000000000000e+02
4.335401773452758789e+01,2.100000000000000000e+01,1.510000000000000000e+02,1.740000000000000000e+02
4.349782085418701172e+01,2.700000000000000000e+01,1.510000000000000000e+02,1.780000000000000000e+02
4.364181804656982422e+01,2.800000000000000000e+01,1.800000000000000000e+02,1.830000000000000000e+02
4.378573274612426758e+01,2.600000000000000000e+01,1.960000000000000000e+02,1.850000000000000000e+02
4.392956948280334473e+01,2.700000000000000000e+01,1.950000000000000000e+02,1.940000000000000000e+02
4.407334089279174805e+01,2.400000000000000000e+01,2.070000000000000000e+02,1.910000000000000000e+02
4.421734976768493652e+01,2.700000000000000000e+01,1.670000000000000000e+02,2.000000000000000000e+02
4.436129617691040039e+01,2.300000000000000000e+01,1.700000000000000000e+02,2.070000000000000000e+02
4.450513863563537598e+01,2.900000000000000000e+01,1.840000000000000000e+02,2.150000000000000000e+02
4.464903330802917480e+01,3.000000000000000000e+01,1.870000000000000000e+02,2.010000000000000000e+02
4.479290843009948730e+01,2.800000000000000000e+01,1.850000000000000000e+02,2.130000000000000000e+02
